观测点id: 7, 射线角度：130, 最近交点坐标: (283.22, 283.28, 1.52)
观测点id: 7, 射线角度：140, 最近交点坐标: (284.88, 277.17, 1.38)
观测点id: 7, 射线角度：150, 最近交点坐标: (282.70, 275.37, 1.40)
观测点id: 7, 射线角度：160, 最近交点坐标: (279.37, 273.62, 1.46)
观测点id: 7, 射线角度：170, 最近交点坐标: (274.66, 271.22, 1.56)
观测点id: 7, 射线角度：180, 最近交点坐标: (103.29, 267.35, 5.83)
观测点id: 7, 射线角度：190, 最近交点坐标: (117.15, 235.71, 5.55)
观测点id: 7, 射线角度：210, 最近交点坐标: (149.38, 182.37, 5.25)
观测点id: 7, 射线角度：220, 最近交点坐标: (246.08, 224.97, 2.65)
观测点id: 7, 射线角度：230, 最近交点坐标: (278.94, 246.33, 1.69)
观测点id: 7, 射线角度：240, 最近交点坐标: (286.57, 250.02, 1.50)
观测点id: 7, 射线角度：250, 最近交点坐标: (291.06, 252.19, 1.40)
观测点id: 7, 射线角度：260, 最近交点坐标: (294.17, 253.69, 1.35)
观测点id: 7, 射线角度：270, 最近交点坐标: (296.58, 254.86, 1.31)
观测点id: 7, 射线角度：280, 最近交点坐标: (298.88, 254.29, 1.33)
观测点id: 7, 射线角度：290, 最近交点坐标: (311.61, 226.06, 2.10)
观测点id: 7, 射线角度：300, 最近交点坐标: (302.18, 257.65, 1.28)
观测点id: 7, 射线角度：310, 最近交点坐标: (303.97, 258.54, 1.29)
观测点id: 7, 射线角度：320, 最近交点坐标: (305.92, 259.51, 1.30)
观测点id: 7, 射线角度：330, 最近交点坐标: (308.19, 260.65, 1.34)
观测点id: 7, 射线角度：340, 最近交点坐标: (307.90, 263.23, 1.30)
观测点id: 7, 射线角度：350, 最近交点坐标: (310.29, 264.93, 1.35)
观测点id: 8, 射线角度：0, 最近交点坐标: (357.10, 287.72, 1.09)
观测点id: 8, 射线角度：10, 最近交点坐标: (366.08, 292.64, 1.14)
观测点id: 8, 射线角度：20, 最近交点坐标: (408.14, 313.18, 1.37)
观测点id: 8, 射线角度：40, 最近交点坐标: (381.22, 323.83, 1.28)
观测点id: 8, 射线角度：50, 最近交点坐标: (364.43, 318.99, 1.20)
观测点id: 8, 射线角度：60, 最近交点坐标: (350.30, 308.70, 1.12)
观测点id: 8, 射线角度：70, 最近交点坐标: (344.85, 306.02, 1.10)
观测点id: 8, 射线角度：80, 最近交点坐标: (341.09, 304.17, 1.08)
观测点id: 8, 射线角度：90, 最近交点坐标: (338.19, 302.75, 1.08)
观测点id: 8, 射线角度：100, 最近交点坐标: (335.75, 301.55, 1.07)
观测点id: 8, 射线角度：110, 最近交点坐标: (333.55, 300.46, 1.07)
观测点id: 8, 射线角度：120, 最近交点坐标: (331.44, 299.42, 1.07)
观测点id: 8, 射线角度：130, 最近交点坐标: (329.27, 298.36, 1.07)
观测点id: 8, 射线角度：140, 最近交点坐标: (326.91, 297.19, 1.07)
观测点id: 8, 射线角度：150, 最近交点坐标: (324.14, 295.84, 1.08)
观测点id: 8, 射线角度：160, 最近交点坐标: (320.64, 294.11, 1.09)
观测点id: 8, 射线角度：170, 最近交点坐标: (315.71, 291.69, 1.11)
观测点id: 8, 射线角度：180, 最近交点坐标: (307.65, 287.72, 1.15)
观测点id: 8, 射线角度：190, 最近交点坐标: (284.58, 278.27, 1.27)
观测点id: 8, 射线角度：210, 最近交点坐标: (189.56, 201.91, 1.86)
观测点id: 8, 射线角度：220, 最近交点坐标: (312.16, 265.88, 1.17)
观测点id: 8, 射线角度：230, 最近交点坐标: (325.54, 272.64, 1.10)
观测点id: 8, 射线角度：240, 最近交点坐标: (331.19, 275.60, 1.07)
观测点id: 8, 射线角度：250, 最近交点坐标: (334.34, 277.14, 1.06)
观测点id: 8, 射线角度：260, 最近交点坐标: (336.51, 278.20, 1.05)
观测点id: 8, 射线角度：270, 最近交点坐标: (338.19, 279.02, 1.04)
观测点id: 8, 射线角度：280, 最近交点坐标: (339.61, 279.71, 1.04)
观测点id: 8, 射线角度：290, 最近交点坐标: (340.88, 280.33, 1.04)
观测点id: 8, 射线角度：300, 最近交点坐标: (342.11, 280.93, 1.04)
观测点id: 8, 射线角度：310, 最近交点坐标: (343.37, 281.55, 1.04)
观测点id: 8, 射线角度：320, 最近交点坐标: (344.75, 282.22, 1.04)
观测点id: 8, 射线角度：330, 最近交点坐标: (346.36, 283.01, 1.05)
观测点id: 8, 射线角度：340, 最近交点坐标: (348.40, 284.01, 1.05)
观测点id: 8, 射线角度：350, 最近交点坐标: (351.29, 285.42, 1.07)
观测点id: 8, 射线角度：0, 最近交点坐标: (357.10, 287.72, 1.19)
观测点id: 8, 射线角度：10, 最近交点坐标: (366.08, 292.64, 1.28)
观测点id: 8, 射线角度：20, 最近交点坐标: (408.14, 313.18, 1.74)
观测点id: 8, 射线角度：40, 最近交点坐标: (381.22, 323.83, 1.56)
观测点id: 8, 射线角度：50, 最近交点坐标: (364.43, 318.99, 1.41)
观测点id: 8, 射线角度：60, 最近交点坐标: (350.30, 308.70, 1.24)
观测点id: 8, 射线角度：70, 最近交点坐标: (344.85, 306.02, 1.19)
观测点id: 8, 射线角度：80, 最近交点坐标: (341.09, 304.17, 1.17)
观测点id: 8, 射线角度：90, 最近交点坐标: (338.19, 302.75, 1.15)
观测点id: 8, 射线角度：100, 最近交点坐标: (335.75, 301.55, 1.14)
观测点id: 8, 射线角度：110, 最近交点坐标: (333.55, 300.46, 1.14)
观测点id: 8, 射线角度：120, 最近交点坐标: (331.44, 299.42, 1.14)
观测点id: 8, 射线角度：130, 最近交点坐标: (329.27, 298.36, 1.14)
观测点id: 8, 射线角度：140, 最近交点坐标: (326.91, 297.19, 1.15)
观测点id: 8, 射线角度：150, 最近交点坐标: (324.14, 295.84, 1.16)
观测点id: 8, 射线角度：160, 最近交点坐标: (320.64, 294.11, 1.19)
观测点id: 8, 射线角度：170, 最近交点坐标: (315.71, 291.69, 1.23)
观测点id: 8, 射线角度：180, 最近交点坐标: (307.65, 287.72, 1.31)
观测点id: 8, 射线角度：190, 最近交点坐标: (284.58, 278.27, 1.54)
观测点id: 8, 射线角度：210, 最近交点坐标: (189.56, 201.91, 2.72)
观测点id: 8, 射线角度：220, 最近交点坐标: (312.16, 265.88, 1.34)
观测点id: 8, 射线角度：230, 最近交点坐标: (325.54, 272.64, 1.20)
观测点id: 8, 射线角度：240, 最近交点坐标: (331.19, 275.60, 1.14)
观测点id: 8, 射线角度：250, 最近交点坐标: (334.34, 277.14, 1.11)
观测点id: 8, 射线角度：260, 最近交点坐标: (336.51, 278.20, 1.10)
观测点id: 8, 射线角度：270, 最近交点坐标: (338.19, 279.02, 1.09)
观测点id: 8, 射线角度：280, 最近交点坐标: (339.61, 279.71, 1.08)
观测点id: 8, 射线角度：290, 最近交点坐标: (340.88, 280.33, 1.08)
观测点id: 8, 射线角度：300, 最近交点坐标: (342.11, 280.93, 1.08)
观测点id: 8, 射线角度：310, 最近交点坐标: (343.37, 281.55, 1.08)
观测点id: 8, 射线角度：320, 最近交点坐标: (344.75, 282.22, 1.09)
观测点id: 8, 射线角度：330, 最近交点坐标: (346.36, 283.01, 1.09)
观测点id: 8, 射线角度：340, 最近交点坐标: (348.40, 284.01, 1.11)
观测点id: 8, 射线角度：350, 最近交点坐标: (351.29, 285.42, 1.13)
观测点id: 8, 射线角度：0, 最近交点坐标: (357.10, 287.72, 1.28)
观测点id: 8, 射线角度：10, 最近交点坐标: (366.08, 292.64, 1.42)
观测点id: 8, 射线角度：20, 最近交点坐标: (408.14, 313.18, 2.12)
观测点id: 8, 射线角度：40, 最近交点坐标: (381.22, 323.83, 1.84)
观测点id: 8, 射线角度：50, 最近交点坐标: (364.43, 318.99, 1.61)
观测点id: 8, 射线角度：60, 最近交点坐标: (350.30, 308.70, 1.36)
观测点id: 8, 射线角度：70, 最近交点坐标: (344.85, 306.02, 1.29)
观测点id: 8, 射线角度：80, 最近交点坐标: (341.09, 304.17, 1.25)
观测点id: 8, 射线角度：90, 最近交点坐标: (338.19, 302.75, 1.23)
观测点id: 8, 射线角度：100, 最近交点坐标: (335.75, 301.55, 1.21)
观测点id: 8, 射线角度：110, 最近交点坐标: (333.55, 300.46, 1.20)
观测点id: 8, 射线角度：120, 最近交点坐标: (331.44, 299.42, 1.20)
观测点id: 8, 射线角度：130, 最近交点坐标: (329.27, 298.36, 1.21)
观测点id: 8, 射线角度：140, 最近交点坐标: (326.91, 297.19, 1.22)
观测点id: 8, 射线角度：150, 最近交点坐标: (324.14, 295.84, 1.24)
观测点id: 8, 射线角度：160, 最近交点坐标: (320.64, 294.11, 1.28)
观测点id: 8, 射线角度：170, 最近交点坐标: (315.71, 291.69, 1.34)
观测点id: 8, 射线角度：180, 最近交点坐标: (307.65, 287.72, 1.46)
观测点id: 8, 射线角度：190, 最近交点坐标: (284.58, 278.27, 1.82)
观测点id: 8, 射线角度：210, 最近交点坐标: (189.56, 201.91, 3.57)
观测点id: 8, 射线角度：220, 最近交点坐标: (312.16, 265.88, 1.51)
观测点id: 8, 射线角度：230, 最近交点坐标: (325.54, 272.64, 1.30)
观测点id: 8, 射线角度：240, 最近交点坐标: (331.19, 275.60, 1.21)
观测点id: 8, 射线角度：250, 最近交点坐标: (334.34, 277.14, 1.17)
观测点id: 8, 射线角度：260, 最近交点坐标: (336.51, 278.20, 1.15)
观测点id: 8, 射线角度：270, 最近交点坐标: (338.19, 279.02, 1.13)
观测点id: 8, 射线角度：280, 最近交点坐标: (339.61, 279.71, 1.12)
观测点id: 8, 射线角度：290, 最近交点坐标: (340.88, 280.33, 1.12)
观测点id: 8, 射线角度：300, 最近交点坐标: (342.11, 280.93, 1.12)
观测点id: 8, 射线角度：310, 最近交点坐标: (343.37, 281.55, 1.12)
观测点id: 8, 射线角度：320, 最近交点坐标: (344.75, 282.22, 1.13)
观测点id: 8, 射线角度：330, 最近交点坐标: (346.36, 283.01, 1.14)
观测点id: 8, 射线角度：340, 最近交点坐标: (348.40, 284.01, 1.16)
观测点id: 8, 射线角度：350, 最近交点坐标: (351.29, 285.42, 1.20)
观测点id: 8, 射线角度：0, 最近交点坐标: (357.10, 287.72, 1.38)
观测点id: 8, 射线角度：10, 最近交点坐标: (366.08, 292.64, 1.57)
观测点id: 8, 射线角度：20, 最近交点坐标: (408.14, 313.18, 2.49)
观测点id: 8, 射线角度：40, 最近交点坐标: (381.22, 323.83, 2.12)
观测点id: 8, 射线角度：50, 最近交点坐标: (364.43, 318.99, 1.82)
观测点id: 8, 射线角度：60, 最近交点坐标: (350.30, 308.70, 1.48)
观测点id: 8, 射线角度：70, 最近交点坐标: (344.85, 306.02, 1.39)
观测点id: 8, 射线角度：80, 最近交点坐标: (341.09, 304.17, 1.33)
观测点id: 8, 射线角度：90, 最近交点坐标: (338.19, 302.75, 1.30)
观测点id: 8, 射线角度：100, 最近交点坐标: (335.75, 301.55, 1.28)
观测点id: 8, 射线角度：110, 最近交点坐标: (333.55, 300.46, 1.27)
观测点id: 8, 射线角度：120, 最近交点坐标: (331.44, 299.42, 1.27)
观测点id: 8, 射线角度：130, 最近交点坐标: (329.27, 298.36, 1.28)
观测点id: 8, 射线角度：140, 最近交点坐标: (326.91, 297.19, 1.29)
观测点id: 8, 射线角度：150, 最近交点坐标: (324.14, 295.84, 1.32)
观测点id: 8, 射线角度：160, 最近交点坐标: (320.64, 294.11, 1.37)
观测点id: 8, 射线角度：170, 最近交点坐标: (315.71, 291.69, 1.46)
观测点id: 8, 射线角度：180, 最近交点坐标: (307.65, 287.72, 1.61)
观测点id: 8, 射线角度：190, 最近交点坐标: (284.58, 278.27, 2.09)
观测点id: 8, 射线角度：210, 最近交点坐标: (189.56, 201.91, 4.43)
观测点id: 8, 射线角度：220, 最近交点坐标: (312.16, 265.88, 1.68)
观测点id: 8, 射线角度：230, 最近交点坐标: (325.54, 272.64, 1.39)
观测点id: 8, 射线角度：240, 最近交点坐标: (331.19, 275.60, 1.28)
观测点id: 8, 射线角度：250, 最近交点坐标: (334.34, 277.14, 1.23)
观测点id: 8, 射线角度：260, 最近交点坐标: (336.51, 278.20, 1.19)
观测点id: 8, 射线角度：270, 最近交点坐标: (338.19, 279.02, 1.17)
观测点id: 8, 射线角度：280, 最近交点坐标: (339.61, 279.71, 1.16)
观测点id: 8, 射线角度：290, 最近交点坐标: (340.88, 280.33, 1.16)
观测点id: 8, 射线角度：300, 最近交点坐标: (342.11, 280.93, 1.16)
观测点id: 8, 射线角度：310, 最近交点坐标: (343.37, 281.55, 1.16)
观测点id: 8, 射线角度：320, 最近交点坐标: (344.75, 282.22, 1.17)
观测点id: 8, 射线角度：330, 最近交点坐标: (346.36, 283.01, 1.19)
观测点id: 8, 射线角度：340, 最近交点坐标: (348.40, 284.01, 1.22)
观测点id: 8, 射线角度：350, 最近交点坐标: (351.29, 285.42, 1.27)
观测点id: 8, 射线角度：0, 最近交点坐标: (357.10, 287.72, 1.47)
观测点id: 8, 射线角度：10, 最近交点坐标: (366.08, 292.64, 1.71)
观测点id: 8, 射线角度：20, 最近交点坐标: (408.14, 313.18, 2.86)
观测点id: 8, 射线角度：40, 最近交点坐标: (381.22, 323.83, 2.40)
观测点id: 8, 射线角度：50, 最近交点坐标: (364.43, 318.99, 2.02)
观测点id: 8, 射线角度：60, 最近交点坐标: (350.30, 308.70, 1.61)
观测点id: 8, 射线角度：70, 最近交点坐标: (344.85, 306.02, 1.49)
观测点id: 8, 射线角度：80, 最近交点坐标: (341.09, 304.17, 1.42)
观测点id: 8, 射线角度：90, 最近交点坐标: (338.19, 302.75, 1.38)
观测点id: 8, 射线角度：100, 最近交点坐标: (335.75, 301.55, 1.35)
观测点id: 8, 射线角度：110, 最近交点坐标: (333.55, 300.46, 1.34)
观测点id: 8, 射线角度：120, 最近交点坐标: (331.44, 299.42, 1.34)
观测点id: 8, 射线角度：130, 最近交点坐标: (329.27, 298.36, 1.35)
观测点id: 8, 射线角度：140, 最近交点坐标: (326.91, 297.19, 1.37)
观测点id: 8, 射线角度：150, 最近交点坐标: (324.14, 295.84, 1.41)
观测点id: 8, 射线角度：160, 最近交点坐标: (320.64, 294.11, 1.47)
观测点id: 8, 射线角度：170, 最近交点坐标: (315.71, 291.69, 1.57)
观测点id: 8, 射线角度：180, 最近交点坐标: (307.65, 287.72, 1.76)
观测点id: 8, 射线角度：190, 最近交点坐标: (284.58, 278.27, 2.36)
观测点id: 8, 射线角度：210, 最近交点坐标: (189.56, 201.91, 5.29)
观测点id: 8, 射线角度：220, 最近交点坐标: (312.16, 265.88, 1.85)
观测点id: 8, 射线角度：230, 最近交点坐标: (325.54, 272.64, 1.49)
观测点id: 8, 射线角度：240, 最近交点坐标: (331.19, 275.60, 1.35)
观测点id: 8, 射线角度：250, 最近交点坐标: (334.34, 277.14, 1.28)
观测点id: 8, 射线角度：260, 最近交点坐标: (336.51, 278.20, 1.24)
观测点id: 8, 射线角度：270, 最近交点坐标: (338.19, 279.02, 1.22)
观测点id: 8, 射线角度：280, 最近交点坐标: (339.61, 279.71, 1.20)
观测点id: 8, 射线角度：290, 最近交点坐标: (340.88, 280.33, 1.20)
观测点id: 8, 射线角度：300, 最近交点坐标: (342.11, 280.93, 1.20)
观测点id: 8, 射线角度：310, 最近交点坐标: (343.37, 281.55, 1.20)
观测点id: 8, 射线角度：320, 最近交点坐标: (344.75, 282.22, 1.21)
观测点id: 8, 射线角度：330, 最近交点坐标: (346.36, 283.01, 1.24)
观测点id: 8, 射线角度：340, 最近交点坐标: (348.40, 284.01, 1.27)
观测点id: 8, 射线角度：350, 最近交点坐标: (351.29, 285.42, 1.33)
观测点id: 9, 射线角度：0, 最近交点坐标: (397.73, 308.10, 1.09)
观测点id: 9, 射线角度：10, 最近交点坐标: (407.85, 313.04, 1.14)
观测点id: 9, 射线角度：40, 最近交点坐标: (426.20, 347.03, 1.30)
观测点id: 9, 射线角度：50, 最近交点坐标: (401.22, 333.62, 1.17)
观测点id: 9, 射线角度：60, 最近交点坐标: (391.91, 329.06, 1.12)
观测点id: 9, 射线角度：70, 最近交点坐标: (386.46, 326.40, 1.10)
观测点id: 9, 射线角度：80, 最近交点坐标: (382.70, 324.55, 1.08)
观测点id: 9, 射线角度：90, 最近交点坐标: (379.80, 323.13, 1.08)
观测点id: 9, 射线角度：100, 最近交点坐标: (377.36, 321.94, 1.07)
观测点id: 9, 射线角度：110, 最近交点坐标: (375.16, 320.86, 1.07)
观测点id: 9, 射线角度：120, 最近交点坐标: (373.04, 319.82, 1.07)
观测点id: 9, 射线角度：130, 最近交点坐标: (370.86, 318.75, 1.07)
观测点id: 9, 射线角度：140, 最近交点坐标: (368.49, 317.59, 1.07)
观测点id: 9, 射线角度：150, 最近交点坐标: (337.48, 332.53, 1.24)
观测点id: 9, 射线角度：160, 最近交点坐标: (354.86, 317.17, 1.13)
观测点id: 9, 射线角度：170, 最近交点坐标: (357.18, 312.09, 1.11)
观测点id: 9, 射线角度：180, 最近交点坐标: (349.07, 308.10, 1.15)
观测点id: 9, 射线角度：190, 最近交点坐标: (331.90, 299.65, 1.24)
观测点id: 9, 射线角度：210, 最近交点坐标: (209.66, 209.86, 1.98)
观测点id: 9, 射线角度：220, 最近交点坐标: (353.82, 286.29, 1.17)
观测点id: 9, 射线角度：230, 最近交点坐标: (367.36, 293.26, 1.10)
观测点id: 9, 射线角度：240, 最近交点坐标: (372.76, 295.90, 1.07)
观测点id: 9, 射线角度：250, 最近交点坐标: (375.93, 297.45, 1.06)
观测点id: 9, 射线角度：260, 最近交点坐标: (378.11, 298.52, 1.05)
观测点id: 9, 射线角度：270, 最近交点坐标: (379.80, 299.34, 1.04)
观测点id: 9, 射线角度：280, 最近交点坐标: (381.22, 300.04, 1.04)
观测点id: 9, 射线角度：290, 最近交点坐标: (382.51, 300.66, 1.04)
观测点id: 9, 射线角度：300, 最近交点坐标: (383.75, 301.27, 1.04)
观测点id: 9, 射线角度：310, 最近交点坐标: (385.01, 301.89, 1.04)
观测点id: 9, 射线角度：320, 最近交点坐标: (386.40, 302.56, 1.04)
观测点id: 9, 射线角度：330, 最近交点坐标: (388.02, 303.35, 1.05)
观测点id: 9, 射线角度：340, 最近交点坐标: (390.07, 304.36, 1.05)
观测点id: 9, 射线角度：350, 最近交点坐标: (392.97, 305.78, 1.07)
观测点id: 9, 射线角度：0, 最近交点坐标: (397.73, 308.10, 1.18)
观测点id: 9, 射线角度：10, 最近交点坐标: (407.85, 313.04, 1.28)
观测点id: 9, 射线角度：40, 最近交点坐标: (426.20, 347.03, 1.61)
观测点id: 9, 射线角度：50, 最近交点坐标: (401.22, 333.62, 1.33)
观测点id: 9, 射线角度：60, 最近交点坐标: (391.91, 329.06, 1.24)
观测点id: 9, 射线角度：70, 最近交点坐标: (386.46, 326.40, 1.19)
